,0,1,2,3,4,5,6,7,8,9,Y
366,-0.05398697309206909,-0.07189555312566306,0.07617169648971131,-0.0663780153255909,-0.0037435789235839177,0.0407388472257529,-0.009576319419261946,0.06961006829935529,-0.0402239976568929,-0.09943128751215277,4.093779703110537
367,0.019990419364159226,-0.08499113159619967,-0.04283734909553733,-0.050371269986026264,-0.0999178090060813,-0.014957415588613762,-0.03190068415721365,0.04205734577706717,-0.0692594301588299,-0.0004566081560527478,-0.2111371113573156
368,-0.15557602082569075,-0.06199661605363094,0.1287322641536019,-0.07911047457743343,-0.03828202545262468,-0.01407815689183914,0.14080853584535838,0.0019075004841959521,-0.032662134263966656,0.10889683985567895,7.616170233583775
369,0.02348581140390303,-0.011372827704631636,-0.045017184680705834,-0.08281260426931204,-0.002472111118525055,-0.025233501417438534,0.06862637133734477,0.09405867877162534,0.06845151749980771,0.017776300838960004,0.4068390893346161
370,0.09119185131610989,0.058630856516188226,-0.03930949172990915,0.049693800859452276,0.030075365285709074,0.05561926494659168,0.05864204292558516,0.011395152015690363,0.025113228640940233,-7.77160770920834e-05,2.1789440265292774
371,0.0554838044591801,0.12824821854708635,-0.12132420108631957,-0.04456940339422539,0.055104025968955604,0.022032234955377886,-0.04951259322014395,-0.05511259086401029,-0.003354935953709913,0.14278438832622967,-0.5709319821805203
372,0.04485525640995531,-0.09132411292453844,0.06637723259908748,-0.00479696460896237,-0.04845544048806235,-0.0871107201677904,0.01760029293877171,0.048808281970683376,0.027372529164723235,-0.11499764778153888,0.6815905848604109
373,-0.027743690949226962,-0.13649506651158824,0.14895473065168738,0.10919741103692215,0.15705372959145575,-0.10142168224332765,0.027079862753913813,-0.0362858015860264,-0.03943862512449617,-0.08933340218821333,4.12332024186627
374,-0.10951110906825072,-0.03434337549323116,-0.061068047607813175,-0.003473740538956865,0.005251348923182568,0.011067400843719198,0.015580815361917442,-0.14512768059428333,-0.07579181314687074,-0.1539338948345259,-2.1641663058747067
375,0.00787823387565682,-0.030990983532321395,-0.012437158466475699,0.0019728609601725768,0.03888492152261877,-0.09071954242636335,-0.08380255614735126,-0.052532510514425576,-0.055481127908216056,0.08434630697926566,0.8680358910453307
376,-0.061223226927268705,-0.018983984320120786,0.1150381228153278,-0.060475992447041355,0.012659283686256469,0.0582788466987792,0.1438390307935291,-0.009410683099551773,-0.013663423152839093,0.04595334411138128,6.191457146696135
377,-0.016331468226520693,-0.009380586952532946,-0.013847024312414013,-0.01081892018757503,-0.05804636305178826,0.06550266300691641,-0.01947666228035545,-0.0504577570115424,0.006376986460471577,0.09825769196730899,4.708779075948685
378,0.04503586920442454,-0.008596468086088306,0.044472597400693835,0.037548773485637316,0.03669816292814376,-0.07107855417959792,0.0008914496209789669,0.003750440870118641,-0.05915594121063906,-0.09418974070820015,-2.44721808345248
379,-0.057158436381050615,0.02228241646646443,-0.10741768486669372,0.005422821440800568,0.01177237843249257,0.11530948795118466,0.005971315561280376,-0.03695199378364349,-0.07920920460065228,-0.033031873045695936,-1.9134826017751745
380,-0.11079506194979412,0.0021448611887405693,0.021681356905003925,0.03289740901991023,-0.0014438081147373025,-0.0026727639515484185,0.013864968607393474,-0.006975230178388393,0.023537449521286228,-0.1433350713306186,1.8234827664771116
381,0.11289541503825638,-0.06206102402538493,-0.05818905980691277,-0.04715083140187014,0.05729951502120144,0.08658945404742346,0.0033857699915325733,-0.017101759730931126,0.0014973340230234056,-0.06776127726734563,6.221606430991165
382,0.07440513526175233,0.07135474439649639,0.10188696706395031,0.052666183364327705,-0.06812522840521297,-0.03040161598428001,-0.04419545089332177,-0.04590791601881799,-0.19460757077162166,0.2082034341252866,11.767115790942102
383,-0.03280689011931079,0.09131701280717186,0.08789283759097827,-0.02156895663024258,0.017852623011876362,-0.02654320243291004,0.06126726998142227,0.08664158621208157,-0.028321581090926248,-0.016086127017701946,4.28295531911641
384,-0.029218616362741416,-0.07415264494527055,-0.0980187310797822,0.07759509694412495,-0.05639780841839033,0.07716841757598476,-0.02678098544620161,-0.02022772236921796,-0.004902275936297353,-0.11380041313056824,-0.5536962755640913
385,-0.07660782878007477,0.008694834551968428,-0.07619377084268897,0.017218856395995213,0.026854506282460635,-0.03125455382853678,-0.04907169004617226,0.031886295077611246,-0.03561440279006194,-0.012563093881649688,-5.47545750566722
386,-0.01825890087574602,0.0366174911523785,0.05609824143726112,-0.024667533929775012,-0.02965191273122349,0.018592698363036286,-0.12069014966427405,0.060655159341863586,-0.012896145639259808,-0.002508360419694305,5.731207044792052
387,-0.1096483186479278,-0.08968650016834007,-0.03559467662964585,-0.07549981184226895,0.03665299974026123,-0.011337625119621213,-0.05844208467920543,-0.02615377512646209,-0.017046584443408234,-0.09147723023183665,0.22247212712700515
388,0.07379180569195223,-0.04369282407592428,-0.023366604720314012,-0.04806115685705985,0.06099420036051898,0.03235462025650839,0.07283802772583492,0.011987077804908576,0.06758179633162525,-0.13996464193670932,5.259483317144947
389,-0.076987987424344,0.04528546508298439,0.10031133742195669,-0.034128566149679955,-0.1632897602121688,-0.08566757963166877,0.011242023175076093,-0.10405428172322599,-0.10788857656716562,-0.0093635334181828,3.9450179710862314
390,0.058141490223719755,0.06146831162043266,-0.06135392381095059,-0.0014567969080772243,-0.02818117948935168,0.015165843846201548,0.00880040569589788,-0.051832100259561295,0.1040312303190547,-0.019800689253338152,-0.053148383028572777
391,-0.04022869580575619,-0.08620768677244238,0.06005086498944172,-0.1245301713997883,0.033920910851437946,0.08358652444694414,-0.07240818611422989,0.10661682360785177,0.1507960680491677,0.14594297340562,8.371693530038584
392,-0.031178573440487765,0.04142695904478361,-0.050579905275584446,-0.07544256188561842,-0.0066862736870442726,-0.046885347920330264,-0.06978245326726631,-0.0014150966546299937,0.1800099800907258,-0.0012710881709003582,-2.978312590953946
393,-0.08703842717803066,0.050765219426920104,0.0021365260992028206,-0.03476666162827685,-0.05178170177594665,0.04258633164946024,-0.010334727204100039,-0.06694005558495035,-0.014666709424844623,0.006158940814921823,1.1985166886116325
394,-0.0629105830766117,0.14346924994784077,-0.11821664990254165,-0.0024556523615855627,0.07927989309353417,-0.0004889977170826239,0.03872965993020473,0.04690365873899408,-0.022852115630397185,0.019917230495993515,-3.4025232903795377
395,-0.17236398617596224,0.02717278699573295,-0.009744025359096735,0.08155261025650974,-0.004043308094009585,0.03866727444875207,0.10326338326180197,0.15610243188529066,0.10961325620933164,-0.017504424804485472,-2.5677476258372876
396,-0.09479952708795152,0.020897235628879077,-0.006557654932793465,-0.03331347407185315,0.0980919284307048,-0.028868145575059134,-0.09019125484698536,0.13823581472327412,-0.04920730833562335,0.0032610621674952194,0.41334538574106144
397,-0.010889263071213975,-0.01317769119207226,0.045411057675159947,0.12873373593195317,0.05385836467466812,0.11022889238507771,-0.005270933806801277,0.11572851331223828,-0.07706373996149496,-0.011975777206590767,6.928132483611641
398,0.02204591321886516,-0.0018596021334496785,0.007894051944868665,0.09614444230874228,0.06852636705885987,0.16083458029253178,0.009815670253371569,-0.03378708373496474,0.03170145117142202,0.031058625123841374,6.9033182838519265
399,-0.010777069317155104,-0.08816722008454718,-0.0036297633584067308,-0.08546849391646634,0.019624280016417042,-0.007954964839823222,-0.09209478217541693,-0.09463696441593804,0.015522923728277446,0.00235540966916431,1.4498732444141387
400,0.019460898674904036,-0.02661260833897853,0.11294990702246978,-0.00029501666741179027,-0.04710934292329492,-0.15898599293653107,0.024386104508075754,0.11219609458952254,0.08267250484686738,0.029074352363462584,1.2413560460316388
401,0.055647692459579914,-0.03752444650069719,-0.09262922100080842,0.05693290862613865,-0.19000134726621132,-0.08779884338528407,0.1669413718211293,-0.1220808461607161,0.13127772738165017,-0.01933585547515673,-3.4160436553374884
402,-0.023197114348425,0.020532213592187487,0.02817017806031199,0.03392125166727378,-0.0539573975773739,-0.07998613891174226,-0.03282843555548718,0.039340573961773144,-0.05317492661442405,0.01976922295576683,-0.47018861152260394
403,-0.15509695414176566,0.11066251539563898,-0.027106237976546484,0.08435635036950659,0.06860926046994308,-0.056591286315764155,0.08146325156423052,0.12180139608028932,-0.0590261211780747,0.077036545328734,-0.7717388372606868
404,-0.046189004366052694,-0.004690556962337288,-0.07759753616429936,0.01282221116109175,0.05177169483440707,-0.0185759335224267,0.026334776401277182,0.025633521178807364,-0.06528354485392744,0.00025038077979050964,-2.156478727743071
405,0.007070885569207735,-0.09310567025587108,-0.05742169935428296,0.0924685377462783,-0.04357244008575895,-0.03396036801974989,-0.009037798903836599,-0.07195948608558027,0.02450952342886018,0.1826824446093967,-1.292621629596464
406,-0.0354578449066538,0.10819714275242942,-0.055437180471919006,-0.03102646123591871,-0.03266358099492995,0.03628320824691599,-0.08845867232790418,-0.15447319121413114,-0.0015947607942758402,-0.0045144206629759,0.09385302185102323
407,0.04034788169797468,-0.17606193946980303,0.02063584876548372,0.01904270470946856,0.026557610088927056,-0.06209393465930384,-0.026963611985652898,-0.061065998354663226,-0.12008799223452285,0.006249261968186523,1.4335497855960773
408,0.016629801076250433,0.09636225884142624,0.028648788976948066,0.04418149669493183,-0.13669179615082885,-0.05222374998633528,-0.09431714510663987,0.06336356988206147,0.012872580843765724,0.1798406922062184,7.173350055755106
409,0.027248603289389686,0.027184395814397955,0.10521651557549784,-0.09701653949105636,-0.028055427553870506,0.08188765308070418,0.021498035533366208,-0.0065871374362457815,0.08444950078851142,0.03365064803142522,9.147256237107028
410,0.008761468812913802,-0.05151529745735726,-0.05790965408491468,-0.019495743614545626,0.04092679564621691,-0.04128847481162423,0.0001623302426526814,0.0195207939994445,-0.02284423246603313,-0.021708984360033032,-1.4886939154022167
411,-0.0652736276591536,-0.043640050360561275,-0.09271721232205384,-0.003160566462652078,0.05931921825515421,0.000853025426385824,-0.015957269888969366,-0.09283587532272193,0.0799744158405255,0.002420051028098606,-1.6160442845004628
412,-0.019470036676008738,0.0032024410012080474,-0.016021826638993646,0.08700050717125067,0.07157883019537407,-0.03775548143665598,0.010522872915669865,0.09297923860612127,0.035560812906805316,0.03114140969953444,0.935953294230357
413,-0.012849594974871977,0.0016303696522943396,0.010147092434630951,-0.061612430099632375,-0.04909425557264948,0.03648098013529653,0.002300769743122719,0.050942854619524136,0.08213483138962298,0.05504895298068566,0.3394131933673674
414,0.06991469228813971,0.02817215207174755,0.03697511498518421,0.060600835876085106,0.01114382745104445,0.09156547785064353,0.07806027740372365,-0.019764549038392292,0.037542930473584306,-0.062472689859875294,4.73184586743258
415,0.00918928089672886,0.06275202016236653,-0.007968990486727133,0.04460396986564665,-0.034654581871561556,0.11840055265970652,0.0056413508877339,0.03414237106163951,-0.0993315211031574,-0.05704452412202185,4.051138759561569
416,0.05541449989377822,0.018575541057055837,-0.02998921979945248,-0.09672790448537996,0.019534403180267883,-0.049382824318399354,0.021579175577511045,-0.05216656941661251,0.08985391213696375,0.051445349590260175,-0.28844597652065357
417,-0.08060180094989178,0.030005483769239866,-0.03432136007884943,-0.024563552746514686,0.05435104244722062,0.10773998505295244,-0.02595404891689599,-0.05973074037910754,0.04827080371232588,0.12718651647749235,5.087735368057621
418,-0.07794983365281306,0.03857802339820705,0.14794996523327048,-0.0072517035001678325,0.06305850255816517,0.1738856588318042,-0.03419068060529708,0.1459817192809224,0.07517607265763276,-0.001791941655311326,11.072032219016387
419,0.003300993413087057,0.011258238022307998,-0.006085801454369816,0.006261934148849072,0.009465696805794156,0.01750590430307669,0.009225930662313772,-0.0009105369162908496,-0.01474370378136224,-0.00898728890501994,0.9822847632550575
420,-0.042779691148858844,0.0067336979757847484,0.07815375079220604,-0.0007091246423099173,0.02510350217033365,0.04110790142329063,0.048110583749437275,-0.06185569487020595,-0.0701195272166438,0.015277334852774454,7.447587896578972
421,0.015006253434033225,-0.07684916013946826,-0.07631024509634805,-0.15513304786328794,0.015662266416766206,0.008758068407483392,0.11242715555488156,0.010546782663422325,-0.09914042813913934,0.045758352098706136,3.7319967890773276
422,0.04768592073024745,0.020257082359393438,-0.05769313992874996,-0.01115194673997501,0.09207057322903786,0.05627648208360391,-0.14765516881129884,-0.0795794814410361,-0.03991768443582036,0.13417443348589755,2.9264883802833497
423,-0.002072234280184574,0.0419892983426256,-0.06756514149949475,-0.010003290311427453,0.08112699444758363,0.009365876884065202,0.08696169096904942,0.0147217004317108,0.009866702543815102,-0.07560602760630789,-0.16470090099447
424,-0.05766252109056348,0.03892246495625382,0.03430657163869562,0.052941289155097965,0.03558567752337375,0.07912280435070101,0.0032499184810452133,-0.11599877819364478,0.04184741590545378,-0.02591328963798757,2.0143734695760953
425,-0.013267410859645761,0.00443739519866201,-0.0015390583862831646,0.006061967198284139,0.03461763760838216,-0.09908016324683733,-0.059256319534494825,0.02865569557506111,-0.046037243911020126,0.015026554001554292,0.7183487894452855
426,0.044248584060699855,0.05691583112608258,0.04102547289685519,0.01577097792508948,0.008834325985338473,0.0774010559754301,0.11412516842910148,-0.03657174527268347,-0.1500196586932684,-0.061147296728791864,3.9867432460200662
427,0.07944878885574293,-0.04515816253751368,-0.013093322769715709,0.07696605614852382,-0.06129610147678268,0.10913829202525194,0.14222704929254923,0.01400417739852687,-0.017701524861251795,0.003267206965988855,6.385747420428796
428,0.0406605952331965,-0.12693544220832848,-0.1092030457674727,-0.0876457092027131,-0.005978422203316132,-0.11428219435697287,-0.025703339848758642,0.09729241671336838,-0.04674313379736024,0.024821727893316596,-1.8170115043781518
